-23.469523,-46.776892,@4lwaystravis eu bebo tudo menos big apple vodka e cerveja
8.87764,-79.780272,Bueno a espera del iphone 6 haber que nos trae de innovador mes de promo septiembre 2014
14.015438,100.532003,"@paisalvision: I posted a new photo to Facebook http://t.co/sN2YFj4w1s". / ปฏิเสธฝรั่ง
4.357649,100.957772,Iphone 4 black 16gb for sale cc @ewanarish
18.931778,73.329345,Having #android phones is like carrying weak person, it always need saline.
-22.563702,-44.944794,Me arrependo profundamente de não ter pegado o iPhone branco!
36.093945,136.359106,ザック自信たっぷり「世界最強のチームになれる」（東スポWeb） http://t.co/UZZk4vwG3e        ((o(￣ー￣)o))         d(⌒ー⌒)!
37.617917,-122.386513,@monkbent @kylebrussell Samsung chromebook 2
33.817028,-118.018863,tammy sent me a pic of a weenie & when I asked where she got that pic she said google hAAAaa ok level 9999 on the thirst scale 💦
30.436297,122.280605,"@rayche: [来自异次元] 4千元入苹果 MacBook Air 笔记本不是梦！国行官翻版仅4288起 - [来自异次元] 4千元入苹果 MacBook Air 笔记本不是梦！国行官翻版仅4288起  http://t.co/dKe151mlnK"@ou_beier
52.619731,-1.222091,Check out this item I found on eBay: http://t.co/Y8uRkmaQT8
34.152926,-118.601644,Google Glass Joe #RuinAVideoGameCharacter @midnight
34.965493,-120.576504,Check out this item I found on eBay: http://t.co/4a6J4CZah3.  NEW half off
37.750291,-122.466685,Opened Streetlight Repair request via android at 2031 10th Ave San Francisco http://t.co/iXr34y4vHN. Pole 204.
36.140802,-115.150856,The fuckery tho #Facebook http://t.co/vDwj1Tm3Zl
-29.717777,-52.424173,https://t.co/ure6LA76h8 é copa
48.71551,0.404448,Le nouveau gestionnaire de pages Facebook arrive sur Android #cm http://t.co/napkFnT0iE
37.951066,-121.736702,@APalomino28 Sad for all the boys at HHS. This one bad apple breaks many hearts and Dreams for a lot of kids
46.231221,-119.072057,Just figured out how to use these on my android lol 😉😊😁😂
5.129192,100.503645,@_AnisNazri hahaha.. Minat nset besar2 ke? T2 Ultra ok, nice cuma speaker dga2 x kuat sgt. HTC Desire 816 pun nice jgk.. Dlm rm1200 x silap.
14.504625,-90.561805,@Aboganster_GT es que mandaron un Iphone 4 de USA pero pide el sim original para usarlo, no sé que hacer
30.64599,-81.44579,tumblr🌻💙
29.771233,-95.761835,Wanna go to whataburger and get me some apple pies lol
52.619736,-1.222075,Check out this item I found on eBay: http://t.co/08cMDMd6KC
31.734642,131.045365,皆様、こんにちは。本日も「京料理だるまや」のfacebookページを更新致しましたので、よろしくご覧下さいませ。 http://t.co/WU8cOlPgOQ
34.887209,-92.000238,@hal2012 @ChristieC733 & google has nixed Christian Holidays, a few Christian web sites. Who I don't know. ,
41.462024,12.918562,@il_siciliano_1  Nn è piccolo Giuliano,x fortuna esistono uomini cm te,ancora.rispettosi della donna e dell amore,scusa se è poco....
-22.452991,-51.766542,Meu pai veio me falar que galaxy era melhor que iPhone hoje, quase apanhou kkkkkkkkk
41.169682,-81.741113,how do i get more than 73 followers on tumblr?? i probably need to be a lot cooler
37.601808,-97.317518,I have to buy my music so I know I won't have no problems in my car. iTunes get all my money😂😂
48.153119,-122.126469,@thekylee1 an Adams Apple?
5.384811,100.421286,Mna iPad aku..!!!!!
36.500694,140.614111,『サウザンドメモリーズ』 招待コード入れればプレゼント 【616490536】 https://t.co/WZTWLsVTOh
-23.595624,-46.520141,To sem facebook, acho que vai ser melhor.
41.043563,29.01515,We are @Google Conference! @begumyanasan Didem Murat #esteelauder #onlineteam https://t.co/nVzPzpbGpB
29.786379,-90.843758,@nigeyyy_ if you don't stop taking pics on my iPad lol 😂😂.
52.91593,-1.463496,@mendmyi got 3x iPad 2 for screen replacement, anything you can do bulk wise? Thx
32.803533,-98.097375,“@gabesoffthewall: http://t.co/SM1KXa0fXd omg for everyone who loves bobs burgers” Alriighhtt 😭😍😂
-24.962125,-53.487611,oi,tava no tumblr
-23.952721,-46.280286,Nojo de quem só é apaixonado(a) só no Facebook
35.538699,139.680491,気象警報（14時47分）大雨、洪水警報 神奈川県相模原市 http://t.co/mEHrC2gC2b #防災速報 アプリ→http://t.co/pohD3mJGGQ
-22.98855,-43.295947,Se vc ta com tédio não entra no facebook, só piora serio! Kkkk
35.432657,139.588526,気象警報（14時47分）大雨、洪水警報 神奈川県横浜市 http://t.co/gvQevIB7wy #防災速報 アプリ→http://t.co/lYfcvzRqvv
47.820321,0.273739,Y'a pleins d'allemands qu m'ont demandé sur Facebook pttn choquer comment elles font grand genre 17ans http://t.co/vqAuVRu1fk
32.6085,-97.382153,@trayday90 eww you ain't glo! Google it
40.641235,-74.293861,Facebook knows me ❤️ http://t.co/hzmH4TnXof
41.38956,-81.575413,@YEAHMEECH wassup with that iphone
34.513966,-78.037995,“@Maraa4_: Bout to get a new phone. . Maybe I should try an iPhone.  😞”😏😏
35.563019,139.365662,気象警報（14時47分）大雨、洪水警報 神奈川県相模原市 http://t.co/nQmFA0SAme #防災速報 アプリ→http://t.co/SxUjzbTcTT
33.989172,-117.972956,“@letsquotecomedy: Worst sunburn fails of all time 😂🔥😱😳 http://t.co/HQWG74rgMb http://t.co/jWYpFYA3kY” @BreannaPhoofylu 😂😂😂
36.804836,-119.826701,3% on my iPad  2% on my iPhone  One charger..
51.401919,0.228255,It just goes to prove don't mess with the ref :-)  https://t.co/9CceUr9Ujp
-6.18407,106.82617,Lieur euy kerjaan 3 orang di… (at PT Comtech Cellular, Blackberry Service Center, Skybee One Building 2nd Floor) — https://t.co/NC8Rqgijke
41.523155,-87.323968,10. Apple or Android
-6.93712,107.68996,😆😇😆😀 (at Produksi Utama Tablet, Kaplet, Blister Departement PT. Meprofarm Pharmaceutical Industries) — https://t.co/YQnMn1EKik
36.314976,-119.313714,I never thought i'd ever use google maps. 😬
34.998156,136.904058,ｲﾏｺｺ! L:愛知県東海市加木屋町鈴井田 #imacoconow [ImacocoNow! Android]
41.034921,28.895265,@guzinyy ama cem uzan à yapılan kumpaslar da var o günkü haşhaşi ve motorola yüzünden yaktılar uzan ı
34.044179,-118.456179,Anyone have a relationship at Apple that can help with App Store approvals? Very time sensitive #ThankYou
30.100413,-81.418341,18 Facts you didn't know about Sam Smith that'll make you love him even more! https://t.co/Wr0oHStLp4
34.69795,-118.106543,@NoahLex030913 don't get me wrong I LOVE my iPhone but things like that make me mad but the contacts always come back eventually it's weird.
38.573002,-90.510711,if the new iphone has less than a 12 megapixel camera I'm going to stab them
35.262419,139.170674,警報出た！ 気象警報（14時47分）大雨、洪水警報 神奈川県小田原市 http://t.co/mRKDjhmjmC #防災速報 アプリ→http://t.co/22pZWlt605 http://t.co/xrjacZJDwI
35.326822,139.341462,気象警報（14時47分）大雨、洪水警報 神奈川県平塚市 http://t.co/odBCgEpwNG #防災速報 アプリ→http://t.co/rdsEwJQ0vd
6.456318,3.476284,"@dangerookipawaa: its finally here, get yours #THESEDAYS... https://t.co/nQKztYg3ly" This shit is fucking genius cuhz @abdashsoul
41.632338,-0.941715,@WillyrexYT Pues no te duermas y miras Tumblr o nos contestas a preguntas :)
33.87825,-117.222399,Ms Hays just added me on Facebook. Lmao. Damn I missed having her!!
37.763072,-122.435697,Big deal, this will be awesome “@Techmeme: Nest to allow opt-in sharing of user information with Google for 1st time http://t.co/Uem6ogTJ30
1.505349,103.712519,Chanel Perfume N5 for samsung S3 .. Also available for iPhone 4/5, Note 2/3, S4/5 ~ RM29 exclude… http://t.co/aKrqMcGkZ5
41.903379,-87.754004,LG to expand G3 availability globally starting June 27 http://t.co/aFs0Qd9mMT #android
36.067866,-86.665794,I love my iPhone
35.69717,139.778777,気象警報（14時47分）大雨、洪水警報 神奈川県川崎市 http://t.co/i5S9utOlPH #防災速報 アプリ→http://t.co/ccty89V9l5
14.444191,121.04541,My mother is now using an iPhone. Expecting extra cyber stalking from her. 😁😁 God bless us all.
38.8991,-77.029,#Top3Apps for 'X-ray of a 900'  Twitter for iPhone 38% Twitter for Android 27% Twitter Web Client 8%
26.125306,-80.155425,About to do a major clean up on my Facebook siw pa util mwen pa Bezwenw nan Circle mwen#tannmwen map vini''
-2.536253,-44.222434,Essas frases do tumblr po... Amo muito ainda bem que tumblr é pra poucos, os escrotos ainda n invadiram lá 👏
35.442909,-86.776734,@kailaalexis97 nah  we lost his iPhone. Then we left and like an hour later we called Walmart and they said they found it lol
-33.685905,-59.674795,Deje el Facebook i me Puse adicta al Twitter *-*
33.035677,-97.023899,https://t.co/a2du7j6J5d
35.328776,139.484559,気象警報（14時47分）大雨、洪水警報 神奈川県藤沢市 http://t.co/XIlQ4AzZQ0 #防災速報 アプリ→http://t.co/35lewB5TPH
32.867691,-117.21285,Chillax, everyone gets to have an opinion RT @HNTweets Amazon Is Killing My Sex Life http://t.co/ZpPuFG78YR Comments https://t.co/NMmmMH3NUq
43.170767,-77.706663,🌾http://t.co/vE3IsjvKjH🌾 i'm in the mood to follow back     so go follow my sh*t🍃🍂 http://t.co/UeEbHg41oL
32.677392,-97.189927,Need A Sprint iPhone.
44.472292,11.398277,@Angelsik82 considera poi la posizione dominante che già Google detiene però
-15.62129,-47.659791,SE ACHA só pq agr tá com um iPhone, olha aq filha para de se gabar pq ta feio
40.02849,-75.167999,Apple pie😋 better had nigga😎
48.602381,8.892734,Important questions that need answering. http://t.co/BSBEsmJ5fO http://t.co/cxJRudJM6f
33.035655,-97.023934,This is the new shit!! https://t.co/a2du7j6J5d
39.873459,-82.74549,2am time to spend some time on tumblr
38.457387,27.118297,I'm at Google İlanlar Ekibi http://t.co/ylnyvp0VRN
42.121378,-72.527319,Really forgot my Facebook password I haven't gone on in months lol
-0.899757,119.895551,Skalian saja blg Ka Rio pengusaha celluler -_- “@vanianarke: Itulah @EchaBerlianti kak Rio pe bnx Android itu :v”
31.738648,-106.527336,Hola buenas Noches Agregenme a mi Facebook Jaky cx Los acepto & me paso y les Rt
35.759408,140.386446,Facebook, twitter, snapchat, and google are banned in China. In social networking terms I died. But now I'm in Tokyo ✌️
-5.083889,119.53782,"@ulil: Nokia connects people. Pilpres disconnects them."
44.916204,-122.961735,I'm guessing Brandy found her iPad bc she's sending me old embarrassing pics
32.961056,-80.144059,@taylorcaniff he's so fucking cute http://t.co/Mrg2TGcOkx
32.726178,-96.814441,"@ecoral_14: Why people still tryna be my friend on Facebook though?" Why you still on Facebook tho?
3.59119,98.66331,Jam makan siang!!!! ♫ Paranoid Android by @radiohead (at Dunkin Donuts) — https://t.co/o1DnmdXeC4
4.709234,-74.115556,Me voy a tumblr porque a esta hora son todos aburridos.
35.682611,139.678842,豪雨予報 東京都新宿区 非常に激しい雨(64mm/h)（14時50分） http://t.co/WVRxKH9rdu #防災速報 アプリ→http://t.co/YE11ezJ3tP
45.161299,-93.047658,Who needs a job when you can sell shit on eBay
37.89067,-95.734239,It really grinds my gears when 12 year olds post on Facebook that they're depressed. Just stop.
33.916465,-118.146861,@OhhhMonica he's a felon and the cops posted a picture of him on Facebook to let people know and all the ladies went crazy about him.
33.035645,-97.023942,Give me the feeling of the love via likes https://t.co/a2du7j6J5d
53.750071,-0.856249,Someone bought my wish list on amazon it has Estée launder bb cream in there should I be worried??
35.005814,-90.784004,If only subtweeting was as easy on Facebook as it is on twitter 😭
53.545694,-1.535188,@dreamteamfc when r the transfer windows?
-5.157133,119.44736,stresss  Sent via "Messaging Emoticons" app.    http://t.co/rAofVHKNj9 http://t.co/j68V3QWivU
37.748082,-122.463292,Opened Streetlight Repair request via android at 28-30 Lopez Ave San Francisco http://t.co/gRsUY5IlvJ. On the corner.
32.127953,-110.885829,I miss my iPhone ! @HXC_dancin hehehe
10.851298,-74.775577,Cambie mi perfil de facebook ;-)
49.143769,-0.38547,Mon tactile de l'iPhone ne marche plus juste sur le bas de l'écran la où il y as les favoris ..
33.035665,-97.023971,Make it real now https://t.co/a2du7j6J5d
35.731667,139.593167,はい、こんにちは 豪雨予報 東京都練馬区 猛烈な雨(172mm/h)（14時50分） http://t.co/RNc1shJotC #防災速報 アプリ→http://t.co/zzD8dpJfjp http://t.co/6jzUCXVBKl
53.39556,-6.39759,Google's Nest unveils kit tie-ups http://t.co/zMYcE72WSM
-33.028044,-71.547911,Audiologia, laboratorio, biocel, histotecas, video fundamentos y todo se resume a... http://t.co/FLwWblsqN3
39.209767,-94.662575,“@KingMiliano: This is why I don't get on facebook...WHO'S FUCKIN GRANDPA IS THIS?? http://t.co/SOP0jXkkE2” 😂😂😂😂
-15.62129,-47.659791,Odeio esse tipinho d gnt q muda de atitude só pq agr ta "ostentando" com um iPhone
41.044221,29.016977,We are @GoogleConference! #bestteam #bestpractise #google #esteelauder @ Ciragan Palace Kempinski… http://t.co/taaFWXjhCy
-34.441239,-56.07998,Se me apagó la tablet y al cel le queda poca vida
39.499204,-86.484001,@danawhite  TUF 1 CAST SHOULD ALL BE HOF http://t.co/eWbXV6kXrG
10.926049,-74.808036,Los mejores momentos no se publican en twitter ni en facebook, solo se disfrutan y ya.
19.445765,72.824454,The dogs in my neighborhood are starting a band  "Lickand Bark"  BTW- Fuck you if u don't like this tweet. It got me 200 likes on Facebook!
10.907137,-74.885397,No eres Google pero eres la que yo busco.
6.028422,102.320327,Hampir aja hilang nokia gue
53.53722,-2.091667,@bushra_asiff Naa I thought you might not familiar with it lol basic it's a tablet which brown parents say have for everything
41.613066,-88.02783,Remembering how said I used to get when I wouldn't be on someone's top 10 on Facebook
40.707269,-73.953714,@TheOnlyWarman You should listen/subscribe to this podcast. Very informative about screenwriting in the TV industry. https://t.co/Lmbai7dXbb
40.64666,-74.019267,“@Yahoo: 1942 Oscar statuette sold for nearly $80K during an auction in Rhode Island: http://t.co/yKGcltJpaI http://t.co/LGITDkDmDf”
39.261656,-84.581074,idk why i even have a tumblr
43.012016,-76.168462,“@FallForMySmile: Tumblr After Dark 😉😏” You so nasty...That shit is a porn site Lmao
40.669003,-73.818576,@_SimplyJustin @AndySalim_ I don't care enough about it to kill you✌️ lmao I just think it's rude to talk about people on Facebook like that
35.778193,139.693868,豪雨予報 東京都板橋区 非常に激しい雨(50mm/h)（14時50分） http://t.co/YojXxFxAlZ #防災速報 アプリ→http://t.co/uMdD0fx01W
40.839042,-84.343395,LMAOOOOO RT @KuntyeWest: Britney aged like a sliced apple
42.442646,-83.147878,@mtapia518 http://t.co/PHSe0Auv8f
35.011009,136.905947,ｲﾏｺｺ! L:愛知県東海市富木島町南広 #imacoconow [ImacocoNow! Android]
41.522612,-88.208301,Wow it was facebook 😂
-23.752423,-46.447467,Nojo das pessoas que pensa que twitter é facebook nessa porra u.u
14.789337,120.962631,@kazhout Hahaha. Google-ish naiisip ko kanina :)) Sige, magtake na ko.
36.31347,-115.287841,I went on Facebook for the first time in forever and I just wonder why my mom even let me out of the house.. http://t.co/kihvH8tmjE
51.803505,55.128357,СУПЕР обои для iPhone & iPad от @wall4phone http://t.co/Jkd29OOnKx http://t.co/Cj6UBe4Lfo
43.117549,-75.275421,@rachmitchxo3 yeah I don't have an iPhone anymore so I don't receive imessages  :/
6.466857,3.617537,Crooks! RT @AirtelNigeria: Get your iPhone 5s from Airtel @ N11,300/month http://t.co/wZO4jyxHmf with 500MB worth of data for 24 months.
42.124186,-83.252329,@EReboyras hahah I had a blackberry back in high school.. Smh
29.537136,-95.356038,http://t.co/4YEO40RDyF  Here it is The tumblr post that defines me
51.018821,-113.961947,Can she even bait a hook? If not, I have bad news! http://t.co/RmEWSJLAwl http://t.co/Yk0XkpOrvQ
-6.25163,106.90087,Dasar bisanya cuma komentar terus kaya facebook kali2 like ke bolot !
1.278885,103.850861,Google ordered some delicious goods today! #andallthingsdelicious @ Google Singapore http://t.co/8rCiTSm1kA
36.291317,-86.700074,Miss iPhone pulled it getting her fixed  quickly
42.266975,-122.835273,iPhone tracks your "frequent locations" http://t.co/1l8UgVdX0j
36.066846,-83.595239,Wow. People are actually getting pissed about my Facebook post. Wtf.
37.615061,-122.391988,@monkbent @kylebrussell yep, you're right it's Samsung's
-7.947341,112.623208,LoL @ulil: Nokia connects people. Pilpres disconnects them."
36.205729,-119.322406,APPLE BETTER STEP UP THEIR GAME
32.402877,-86.281481,me , personally I got to have case on my phone . especially this iPhone .
30.314589,-86.105503,people of Facebook http://t.co/7vgKic3rBS
-26.863695,-49.063987,Vamos em uma nova direção, algumas coisas terão que ficar pra trás.  Tchau Bythaai!  Agora apenas no facebook e instagram.
-37.822554,144.970096,Life is such a rich tapestry. I love belonging to the GLTBQI community https://t.co/OcEDKVD1jT
40.482242,-74.45822,“@WhoElseBut_MEEE: Tu really trynna make me go to Mc Donalds for apple pies and cookies”yeah let's go !
41.157322,-111.932237,“@Kayy_Suave: Barely found out what Oomf meant thanks Google maps :)” *Cough cough* SLOOOWWWW.😂
36.16789,-94.101726,Done with the IPhone tracker. 👌 #liferuined
32.961751,-96.577112,Going through old Facebook messages 😂😂😂👌
-6.158244,106.705817,@Wirda_Mansur kak maen facebook ga?
21.278902,-157.831335,I hear #Eminem playing @royswaikiki and think wow...then realize it's my iPhone and I've butt played it!
51.799715,55.12979,СУПЕР обои для iPhone & iPad от @wall4phone http://t.co/EJnOGZSyCc http://t.co/qAD75j1IJt
27.53433,-99.492672,@BigFootNipples3 DID YOU JOIN THE IPHONE LYFE
35.552466,139.788492,やることエグい。QT Microsoft、Surface Pro 3購入時にMacBook Airを650ドルで下取り - PC Watch http://t.co/IDNELvKkR7 @pc_watchから
35.998023,-115.140926,Facebook video is ruining my life.
41.389575,-81.575138,@YEAHMEECH Donnie said you gotta iphone 5s for sell
18.040973,-66.868978,Tumblr 💓👌
40.611451,-75.380483,If you post a status on Facebook and it gets no likes or comments you failed
41.453541,-82.70195,FACEBOOK!!!!!!!!!!!!!!!!! 🙇 http://t.co/cFYDU7Jye8
4.737033,-74.265936,Sólo tengo twitter y facebook
35.489014,139.622727,気象警報（14時47分）大雨、洪水警報 神奈川県横浜市 http://t.co/lqaFz2L0FJ #防災速報 アプリ→http://t.co/oXJs4blBl4
38.249653,-122.030553,@destiinyjae oh you know, them tumblr days.... 😏 hahahah
32.752978,-117.100276,Why hasn't the new iPhone been announced 😒 it should be almost out already
-23.617698,-46.728001,ACHEI ESSE INCON NO TUMBLR , TO IN LOVE NOCHAU
-23.930983,-46.366694,olha, eu tô pra ver rede social melhor que tumblr
4.737033,-74.265936,Mañana canceló mi facebook xD
-33.862697,151.205003,Just checking out the view from eBay/PayPal HQ 😊 @ eBay / PayPal HQ http://t.co/YyckLCBt2q
33.752285,-84.889686,“@BadGirlQuan_: @CvmeronChase can i order them offline ?”look on eBay asun
52.688494,5.24341,I'm on my way to 10K! exercised 30min total, 8min running, 1min max run! http://t.co/FJQYCQGpFy
25.776572,-80.272625,"@cintivvv: People on tumblr that reblog those crazy sex gifs are either bad at sex or don't have it" or in middle school
43.340422,-1.799639,Teinteresa.es: El fabricante del nuevo Iphone somete a sus trabajadores a jornadas de 60 horas semanales. http://t.co/dEG17WVFkf
47.470306,-122.258187,Why does Facebook notify you whenever people get into a relationship like I don't care??????????
33.15582,129.895345,ヤバそうだな！ 大丈夫かいな、ゆずは。  豪雨予報 東京都豊島区 非常に激しい雨(76mm/h)（14時50分） http://t.co/f75frIyulA #防災速報 アプリ→http://t.co/hgNEioalMo
35.631365,-87.026281,I should go to sleep but I'm having too much fun talking to @walnutbee's girlfriend over Facebook. :3
37.81142,-122.212431,September is a long way off. #NeverForget http://t.co/fhT1riGGWs" #Arrow #salmonladder
29.597024,-98.394006,Okay iPad stop playing all of my pumped up running songs. I'm trying to relax.
43.808786,87.611213,@HowardSu 5S 和 iPad mini 两台都越狱了，没啥问题。
27.536935,-99.492354,“@BigFootNipples3: "@clairemargie39: @BigFootNipples3 DID YOU JOIN THE IPHONE LYFE" no” ugh k
34.089827,-118.365807,@Hamtaro620 everytime I do a system restore it configures windows updates and doesn't load. Ggggggg
-3.141855,-60.013166,Vírus fdp esse que mandam no Facebook
39.402358,-76.485115,@JonnnyFowler back in the day it was Facebook hot
33.326743,-111.77589,“@KhidoSquad: @TiannaCanada Look At Ya iPhone Again .”👀don't see shit 😴
30.546778,-90.542415,You're a tumblr Thot 👌
18.402505,-66.046764,"Tienes muchas fotos mias aqui (ipad)"  -_- Si parece más tuyo que mio. xD @KatVonRives
-22.883353,-43.416682,O que fazer quando sua irmã falar dormindo google pesquisar *
41.043422,29.015372,Google it #bestpractice#esteelaudercompanies ✌️ @ Ciragan Palace Kempinski Istanbul http://t.co/4yKBq5b1gd
38.704676,-121.319179,Holy hell. What is up with this Google secrets span. FOH.
35.378614,-119.016159,@BakoBlaze @fillupg1 Facebook. Not sure his flip phone connects to twitter
-23.626752,-46.665156,Camisa do brasil mais cara q iphone
39.97446,-80.805499,Someone be nice and take a road trip up Lashley and bring me an iphone 5 charger please and thank you😊
37.752011,-122.458451,Opened Streetlight Repair request via android at 690 Clarendon Ave San Francisco http://t.co/xUJUJ38pvL. Pole 31s south side light.
53.363955,-1.4839,@BettyKirkers every picture on google seems to suggest other
34.043347,-118.26695,#WeLoveLA #Clippers Lawyers for Clippers owner says was duped into mental capacity exam - Yahoo... http://t.co/OZy5kGRCE7 #SportsRoadhouse
32.784365,-117.113281,@TLAgay @ArmondRizzoxxx @IconMale your link is on THREE of my Facebook pages.
42.357576,-7.863965,No me va la tablet 😭 y ahora que hago yo #PutaBidaTt.
13.036747,80.257504,Works with Nest: http://t.co/yXixwn5BRw Amazing tech #nest #google
37.259456,-81.213849,@J_Full10 our myspace and Facebook days 😭
41.763293,-88.293112,Ima lowkey go on facebook lmao
34.13328,-118.47812,"These Days..." is now downloading on my iTunes! Let's get it @abdashsoul
44.951876,-93.213378,They don't make this stuff up.. "@WCCO: Minn. man breaks into home, checks Facebook profile, forgets to log off, gets arrested."
-26.863695,-49.063987,http://t.co/vqfa5YaBma http://t.co/HsD8rHMYBw http://t.co/hBO453Xwpt Facebook Thai Merelin.
29.588038,-96.33171,@FlTNESS24_7 @SexSleepRepeat why this bitch vagina so squared up like that? Look like a perfect fit to plug your iphone up right there. 😂
33.932395,-117.99615,“@_shmmmiaa: my gma has an iPad”
-37.800401,145.002502,@paulbrislen i sold my iPad. Was basically an expensive paperweight. @mattinnz @stevebiddle
34.150225,-118.411836,"Clear the Bridge!!!" $1 of every sale 2 @GarySiniseFound & @OpSupplyDrop! http://t.co/ZTiiMUhyUP #charity #veterans http://t.co/JoahwihzGC
57.120576,14.005051,http://t.co/f3jqZXi313
34.240225,-116.0577,@Urbanstreetlite I dont live in lemoore anymore crazy? And I get like no service in my barracks so you'd have to message me on facebook
39.518388,-84.743746,@mailbox seeing 100% crashes on tapping Attach from Dropbox. Any known fix?  (Android 4.4.2, Moto X)
49.784196,18.93977,@amalenstwo ciekawe, że wpisując w Google 'oberżynowa holenderka' można znaleźć Pani Twittera i jeden z wpisów na Fb.
-6.2239,106.81529,5 bulan aku ayah..semangat ayah!!!! (at Nokia Indonesia HQ) [pic] — https://t.co/LxzEesegm0
14.674439,121.102877,"Mentioned you in a comment." Walang kapararakang facebook theme. #NakakainisMoments
-53.145519,-70.928494,Jajajajajaja la wea chistosa https://t.co/fJbLQUPQYj
34.197763,-81.565503,@OGJanae shit u going charge ur iPhone cause 17% mine %32
35.025118,136.911498,ｲﾏｺｺ! L:愛知県東海市荒尾町北見田 #imacoconow [ImacocoNow! Android]
22.324232,114.202316,RT @jimmy_su: 微軟推 MacBook Air 換購 Surface Pro 3，最高折抵 650 美元 | TechNews 科技新報 http://t.co/44s6fz1LGz  一個向賓士車主促銷福特的概念
30.870603,-102.872531,Who put the spiders in my apple sauce
8.410936,99.96998,ยกเลิก ??? คือไล"@LKimzizii: บายยยยยยย jlstarnet: ประกาศยกเลิกคอนเสิร์ต Korean Music Wave in Bangkok 2014 !! https://t.co/sNfzIJXhVo #KMWB"
40.006567,-82.861066,“@_TaayRae: Someone FaceTime me” @coreyhoward2 would but he doesn't have an iPhone 😔😪
-6.143214,106.839446,Fx bs log in facebook -_-
32.316602,-89.159256,iPhone gang... 📱👌👌👌👌👌👌👌
37.75574,-122.45461,Opened Streetlight Repair request via android at 361-407 Clarendon Ave San Francisco http://t.co/AmmNkDqG2i. Pole 34e.
33.650153,-111.963571,https://t.co/QsziKJZd1N 😂😂😂😂😂
-2.536281,-44.22241,Ler meu tumblr falaria muito de mim, prefiro não dar a URL p ngm 😂
8.13373,4.71914,"@ForbesTech: Apple's gains may bode well for Taiwan's richest: http://t.co/CwZATGMuTr"
1.505349,103.712519,Chanel Lego Blocks for Note 2 .. Also available for Note 3, S4, S5, iPhone 4/5 ~ RM44 for iPhone, RM54… http://t.co/Ecc2yNCZ2k
-22.627925,17.087404,"Hahahahahahaha, such lies they tell us RT @Scooby_0209: @Mis_Rauna never owning an Iphone again. lol"
-25.550894,-49.261808,http://t.co/UHCd7RuD5x 👏👏👏👏
-25.36926,-51.473999,vou morrer de depressão no tumblr tchau
43.437785,-72.890559,Why did a sophomore just hit me up on Facebook like that is not okay I don't do statutory rape
40.953064,29.09952,I'm at Samsung servis (İstanbul, Türkiye) https://t.co/sbPBSL1VJO
48.717885,-122.492352,I DONT KNOW WHY IT TOOK ME SO LONG TO REALIZE THAT YOU COULD PUT EMOJIS AS THE TITLE OF FOLDERS ON UR IPHONE but I realized it & I'm glad
-53.145519,-70.928494,La wea chistosa jajajajaja https://t.co/2M4zswFYj3
35.626666,139.74037,こちらにお邪魔。「今日から始めるクラウドへの意識改革！～ Microsoft Azure を題材に、これからの自分のあり方を考えよう ～」 (at @mskkpr) http://t.co/715O6P4RSr
14.652887,120.979554,I. Will. Not. Buy. An. Iphone. 6. I'll wait for 6s coz the a versions are oftentimes better than the non-s ones. Sana matiiis ko
-23.589892,-46.541435,Sdds iPhone 4 onde eu tinha fotos estranhas de todo mundo Sdds
-6.165718,106.798762,Pitbull and baby pitbull http://t.co/ky2d8ljhqp http://t.co/phdRE8riOl
46.963242,-65.627578,We'll I can't wait for the iPhone 6 to come out this Fall and the new software update IOS 8 wow I can't wait to get the new IOS 8!!!!!!!!
51.16121,-0.176657,@Rossyboy10: Standby for Dawn Spicer's "I'm at  Gatwick goin' on 'oliday" Facebook check in.
8.13373,4.71914," Great iPad Apps for Hairstylists http://t.co/tf4U7ojRdP"
33.923632,-118.154776,@bigg__baby he's gonna try to get an iPhone 5 from my friend
36.581024,-119.608978,I want apple juice, since I saw it in the store today
37.59654,-90.639655,@nposey95 didn't know I opened the picture and I was like when did I open Facebook and who the fuck messages me?!
54.0633,-2.88424,Google: 10 Trends World Cup Fans Really Care About - http://t.co/TPE1ogTbUJ #socialmedia
-7.25249,112.75052,Watching Stripped Naked (at Android Corner Hitech Mall Surabaya) — https://t.co/wkLFP7zFta
33.590507,130.386821,2014/06/24 14:59:46 キャリア：NTT DOCOMO(Wi-Fi) DL:5.29Mbps UL:19.65Mbps https://t.co/WfLtbidVWF #docomo-speedtest
34.702119,135.501966,iPhone見つかった！
39.499203,-86.484002,I respect @ForrestGriffin http://t.co/d0ERHxTxGu  RT
-23.716736,-46.612603,Ai manoo tumblr ta top
-6.142038,106.837806,Gx bs login ke facebook -_-
33.097513,-81.998585,Been waiting on this iPhone 5c for weeks now
35.690423,139.67149,豪雨予報 東京都中野区 猛烈な雨(112mm/h)（14時50分） http://t.co/Kb6OXgO0x0 #防災速報 アプリ→http://t.co/Il9kKAegvw
33.561674,-112.168125,@dorawinkle @SteveStfler I'm stealing this for a Facebook Fail
33.561674,-112.168125,@dorawinkle @SteveStfler I'm stealing this for a Facebook Fail
38.907497,40.55705,Vay arkadaş.. (@ Bingöl) http://t.co/AOJJZQwJNl
52.737749,-0.380316,Amnesia has actually just become available on ITunes!!!
52.331242,-0.616857,Google 'testing' domain name service http://t.co/L4Fbal5Jn7
